time,open,high,low,close,volume,spread
2026.05.27 03:00:00,4505.64,4511.82,4496.52,4497.02,7416,43
2026.05.27 04:00:00,4496.99,4517.19,4495.81,4510.05,7626,43
2026.05.27 05:00:00,4510.12,4513.83,4491.69,4497.42,11370,43
2026.05.27 06:00:00,4497.35,4499.11,4479.53,4485.12,12175,43
2026.05.27 07:00:00,4485.73,4489.09,4475.68,4481.93,10374,35
2026.05.27 08:00:00,4481.41,4498.64,4481.41,4497.78,10035,35
2026.05.27 09:00:00,4497.79,4497.79,4486.97,4490.13,8352,35
2026.05.27 10:00:00,4490.07,4490.53,4442.54,4445.71,12086,35
2026.05.27 11:00:00,4445.92,4453.17,4424.76,4428.25,12800,35
2026.05.27 12:00:00,4428.35,4466.33,4427.28,4438.54,15486,35
2026.05.27 13:00:00,4438.13,4438.73,4401.53,4427.43,23888,35
2026.05.27 14:00:00,4427.41,4455.4,4426.04,4434.01,21665,35
2026.05.27 15:00:00,4433.79,4441.45,4428.03,4436.39,17736,35
2026.05.27 16:00:00,4436.42,4453.3,4434.2,4450.73,14525,35
2026.05.27 17:00:00,4450.75,4454.37,4441.35,4450.21,13611,35
2026.05.27 18:00:00,4450.05,4458.49,4447.58,4454.22,10480,35
2026.05.27 19:00:00,4454.21,4454.67,4448.79,4450.83,9708,42
2026.05.27 20:00:00,4450.76,4458.81,4449.91,4456.25,5415,35
2026.05.27 22:00:00,4463.58,4464.75,4455.15,4457.24,7170,35
2026.05.27 23:00:00,4457.25,4457.61,4443.71,4446.98,10172,35
2026.05.28 00:00:00,4446.2,4457.75,4443.29,4456.96,13365,35
2026.05.28 01:00:00,4456.95,4458.32,4406.83,4409.85,19190,35
2026.05.28 02:00:00,4409.88,4412.48,4391.96,4394.2,16849,35
2026.05.28 03:00:00,4394.2,4397.79,4368.35,4374.75,18097,35
2026.05.28 04:00:00,4374.71,4381.84,4366.21,4372.9,15768,35
2026.05.28 05:00:00,4373.05,4395.7,4367.07,4387.8,16386,35
2026.05.28 06:00:00,4387.93,4390.68,4374.14,4383.4,15338,35
2026.05.28 07:00:00,4383.52,4396.19,4382.83,4387.38,15835,35
2026.05.28 08:00:00,4387.67,4394.9,4385.8,4386.8,15642,35
2026.05.28 09:00:00,4386.68,4399.21,4386.27,4393.5,15066,35
2026.05.28 10:00:00,4393.5,4404.23,4375.22,4382.94,16307,35
2026.05.28 11:00:00,4382.61,4390.56,4381.0,4387.88,15664,35
2026.05.28 12:00:00,4387.8,4433.42,4379.46,4432.14,18630,35
2026.05.28 13:00:00,4432.23,4438.75,4418.2,4430.45,22128,35
2026.05.28 14:00:00,4430.04,4480.21,4420.68,4469.28,24670,35
2026.05.28 15:00:00,4469.6,4485.14,4468.66,4482.04,19781,35
2026.05.28 16:00:00,4482.05,4510.95,4477.87,4510.83,18937,35
2026.05.28 17:00:00,4510.96,4514.48,4501.14,4508.91,15427,35
2026.05.28 18:00:00,4508.93,4516.3,4498.45,4500.87,15029,35
2026.05.28 19:00:00,4501.07,4503.58,4496.91,4497.91,11236,35
2026.05.28 20:00:00,4497.8,4500.73,4494.75,4495.53,7113,35
2026.05.28 22:00:00,4499.45,4499.45,4490.72,4491.06,6678,35
2026.05.28 23:00:00,4491.07,4496.98,4488.64,4495.02,8372,35
2026.05.29 00:00:00,4495.11,4500.37,4492.03,4496.02,12679,35
2026.05.29 01:00:00,4496.05,4520.73,4492.01,4506.38,17722,35
2026.05.29 02:00:00,4506.38,4511.07,4498.2,4501.67,13231,35
2026.05.29 03:00:00,4501.67,4502.02,4494.46,4501.2,12346,35
2026.05.29 04:00:00,4501.09,4514.49,4500.93,4514.06,10302,35
2026.05.29 05:00:00,4514.01,4515.73,4502.61,4514.7,11355,35
2026.05.29 06:00:00,4514.82,4524.08,4509.89,4523.53,15923,35
2026.05.29 07:00:00,4522.74,4526.14,4510.4,4524.58,16576,35
2026.05.29 08:00:00,4524.59,4524.77,4509.92,4514.86,15129,35
2026.05.29 09:00:00,4514.94,4539.4,4513.08,4531.26,16741,35
2026.05.29 10:00:00,4530.94,4543.03,4525.45,4538.44,14691,35
2026.05.29 11:00:00,4538.41,4540.33,4525.7,4538.25,14758,35
2026.05.29 12:00:00,4538.26,4538.48,4512.71,4522.85,17410,35
2026.05.29 13:00:00,4523.02,4540.64,4517.01,4536.67,20121,35
2026.05.29 14:00:00,4536.66,4570.33,4525.19,4564.21,23266,35
2026.05.29 15:00:00,4564.0,4595.02,4557.72,4570.99,22782,35
2026.05.29 16:00:00,4571.06,4573.34,4559.95,4566.81,17892,35
2026.05.29 17:00:00,4566.83,4568.43,4551.48,4553.44,16083,35
2026.05.29 18:00:00,4553.44,4561.71,4550.73,4553.4,14759,35
2026.05.29 19:00:00,4553.39,4560.06,4542.91,4545.4,12640,35
2026.05.29 20:00:00,4545.18,4549.27,4539.49,4540.4,7451,43
2026.05.31 22:00:00,4520.96,4540.3,4518.4,4535.19,11040,35
2026.05.31 23:00:00,4535.22,4545.58,4534.96,4539.55,10405,35
2026.06.01 00:00:00,4539.51,4545.78,4535.18,4540.64,13037,35
2026.06.01 01:00:00,4540.64,4540.94,4523.45,4525.31,16197,39
2026.06.01 02:00:00,4525.3,4534.59,4520.97,4521.32,13321,42
2026.06.01 03:00:00,4521.32,4525.24,4509.11,4516.31,12760,35
2026.06.01 04:00:00,4516.2,4519.58,4508.58,4514.37,8870,42
2026.06.01 05:00:00,4514.42,4525.06,4512.55,4518.11,13054,35
2026.06.01 06:00:00,4518.17,4518.68,4499.86,4501.59,15443,35
2026.06.01 07:00:00,4501.57,4509.92,4492.44,4502.85,16052,35
2026.06.01 08:00:00,4502.8,4504.29,4490.54,4498.01,14982,35
2026.06.01 09:00:00,4498.0,4506.33,4489.24,4495.84,15097,35
2026.06.01 10:00:00,4495.85,4510.87,4495.85,4503.93,13397,35
2026.06.01 11:00:00,4503.85,4512.77,4499.81,4505.64,13784,35
2026.06.01 12:00:00,4505.37,4510.33,4497.26,4502.14,16791,35
2026.06.01 13:00:00,4502.79,4503.84,4448.83,4450.08,24245,35
2026.06.01 14:00:00,4449.89,4465.07,4447.27,4458.63,21876,35
2026.06.01 15:00:00,4458.76,4479.66,4455.34,4474.06,19123,35
2026.06.01 16:00:00,4474.06,4482.16,4462.99,4480.05,16287,35
2026.06.01 17:00:00,4480.19,4495.47,4471.37,4487.42,16237,35
2026.06.01 18:00:00,4487.48,4490.09,4484.77,4486.58,10029,35
2026.06.01 19:00:00,4486.59,4488.13,4478.91,4481.32,10939,35
2026.06.01 20:00:00,4481.32,4485.83,4480.08,4484.66,5616,35
2026.06.01 22:00:00,4486.08,4486.54,4479.62,4485.52,5411,35
2026.06.01 23:00:00,4485.39,4488.17,4479.45,4484.27,6980,35
2026.06.02 00:00:00,4484.45,4497.0,4476.55,4481.48,14881,35
2026.06.02 01:00:00,4481.31,4492.3,4462.73,4474.04,19222,35
2026.06.02 02:00:00,4473.95,4486.3,4472.14,4485.84,14658,35
2026.06.02 03:00:00,4485.84,4499.35,4485.54,4499.2,12664,35
2026.06.02 04:00:00,4499.19,4518.07,4497.74,4517.25,10959,35
2026.06.02 05:00:00,4517.27,4528.05,4514.91,4516.91,13903,35
2026.06.02 06:00:00,4516.91,4538.4,4516.8,4535.63,13498,35
2026.06.02 07:00:00,4535.74,4541.35,4527.92,4535.02,8978,35
2026.06.02 08:00:00,4535.08,4539.04,4525.88,4526.6,8939,35
2026.06.02 09:00:00,4526.7,4535.67,4521.91,4529.91,9036,35
2026.06.02 10:00:00,4529.74,4533.91,4524.57,4533.1,7648,35
2026.06.02 11:00:00,4533.13,4534.59,4525.52,4527.43,8375,35
2026.06.02 12:00:00,4527.61,4533.85,4513.44,4514.2,9979,35
2026.06.02 13:00:00,4514.94,4524.71,4502.58,4502.58,11551,35
2026.06.02 14:00:00,4502.4,4506.97,4490.25,4504.01,11117,35
2026.06.02 15:00:00,4504.0,4508.47,4500.07,4502.02,9908,35
2026.06.02 16:00:00,4502.0,4502.84,4486.37,4491.82,10449,35
2026.06.02 17:00:00,4491.78,4492.9,4482.02,4484.52,11330,35
2026.06.02 18:00:00,4484.57,4490.85,4478.62,4487.27,10274,43
2026.06.02 19:00:00,4487.34,4490.24,4483.33,4487.97,9221,43
2026.06.02 20:00:00,4487.87,4490.96,4486.07,4487.25,4448,43
2026.06.02 22:00:00,4492.18,4493.03,4484.0,4484.69,5908,43
2026.06.02 23:00:00,4484.68,4488.62,4462.16,4474.29,10558,43
2026.06.03 00:00:00,4474.2,4496.68,4473.87,4486.04,8621,43
2026.06.03 01:00:00,4486.03,4487.31,4463.21,4475.63,11582,43
2026.06.03 02:00:00,4475.72,4485.03,4472.66,4481.88,9889,43
2026.06.03 03:00:00,4481.8,4487.47,4481.8,4484.26,7233,43
2026.06.03 04:00:00,4484.4,4488.09,4468.3,4469.25,6087,43
2026.06.03 05:00:00,4469.27,4474.11,4456.54,4456.84,9507,43
2026.06.03 06:00:00,4456.91,4470.77,4455.12,4462.85,10599,43
2026.06.03 07:00:00,4462.94,4472.12,4452.86,4453.22,9835,35
2026.06.03 08:00:00,4453.33,4458.97,4440.1,4443.93,9921,35
2026.06.03 09:00:00,4443.91,4458.92,4438.92,4442.95,10272,35
2026.06.03 10:00:00,4442.98,4466.63,4440.87,4458.9,10437,35
2026.06.03 11:00:00,4458.89,4467.97,4458.4,4462.33,10184,35
2026.06.03 12:00:00,4462.71,4467.15,4448.11,4460.26,10866,35
2026.06.03 13:00:00,4460.22,4465.65,4426.27,4445.73,11796,35
2026.06.03 14:00:00,4446.0,4459.52,4442.36,4457.16,11641,35
2026.06.03 15:00:00,4457.21,4458.31,4436.79,4442.17,10937,35
2026.06.03 16:00:00,4442.42,4443.61,4433.86,4441.76,10435,35
2026.06.03 17:00:00,4442.29,4448.23,4435.45,4438.91,11044,43
2026.06.03 18:00:00,4438.89,4442.74,4435.3,4441.93,10450,43
2026.06.03 19:00:00,4441.92,4452.12,4441.32,4443.78,10420,43
2026.06.03 20:00:00,4443.7,4445.28,4430.52,4433.76,7530,43
2026.06.03 22:00:00,4437.02,4452.55,4423.79,4448.81,8583,43
2026.06.03 23:00:00,4448.92,4464.54,4445.27,4457.18,9768,43
2026.06.04 00:00:00,4457.17,4464.83,4444.09,4448.31,10748,43
2026.06.04 01:00:00,4448.35,4473.37,4443.42,4465.68,11362,43
2026.06.04 02:00:00,4465.68,4476.34,4455.46,4474.92,10525,43
2026.06.04 03:00:00,4474.79,4477.17,4458.23,4463.71,9991,43
2026.06.04 04:00:00,4463.73,4483.89,4462.27,4480.93,8671,43
2026.06.04 05:00:00,4480.99,4482.29,4466.76,4469.09,9676,43
2026.06.04 06:00:00,4469.08,4477.06,4462.9,4467.52,10295,43
2026.06.04 07:00:00,4467.92,4470.69,4459.4,4461.6,8994,35
2026.06.04 08:00:00,4461.99,4469.32,4458.62,4463.28,9754,35
2026.06.04 09:00:00,4463.27,4475.61,4461.07,4470.34,9295,35
2026.06.04 10:00:00,4470.25,4473.71,4464.2,4473.5,8358,35
2026.06.04 11:00:00,4473.58,4514.66,4468.63,4511.68,10345,35
2026.06.04 12:00:00,4511.46,4513.83,4491.18,4504.08,10201,35
2026.06.04 13:00:00,4504.0,4515.28,4495.48,4495.82,11558,35
2026.06.04 14:00:00,4495.72,4499.85,4456.97,4465.75,11854,35
2026.06.04 15:00:00,4465.97,4479.03,4463.77,4477.38,10135,35
2026.06.04 16:00:00,4477.37,4485.03,4475.31,4482.77,11119,35
2026.06.04 17:00:00,4482.63,4482.63,4474.03,4478.06,10713,43
2026.06.04 18:00:00,4478.11,4480.92,4472.61,4477.99,9632,43
2026.06.04 19:00:00,4478.02,4483.34,4476.05,4480.67,9498,43
2026.06.04 20:00:00,4480.71,4481.56,4474.27,4474.56,5156,43
2026.06.04 22:00:00,4474.69,4481.44,4468.75,4469.45,6240,43
2026.06.04 23:00:00,4469.61,4473.97,4460.36,4461.47,8740,43
2026.06.05 00:00:00,4461.53,4466.82,4450.53,4459.28,10808,43
2026.06.05 01:00:00,4459.16,4469.95,4443.97,4446.67,12163,43
2026.06.05 02:00:00,4446.57,4454.82,4438.38,4440.44,11441,43
2026.06.05 03:00:00,4440.44,4443.76,4435.17,4442.24,9889,43
2026.06.05 04:00:00,4442.25,4446.23,4437.29,4444.85,8435,43
2026.06.05 05:00:00,4444.92,4449.81,4438.52,4439.87,10112,43
2026.06.05 06:00:00,4439.96,4456.12,4428.93,4452.82,10477,43
2026.06.05 07:00:00,4452.49,4467.5,4451.81,4460.8,9219,35
2026.06.05 08:00:00,4460.57,4468.1,4458.69,4462.71,8569,35
2026.06.05 09:00:00,4462.7,4469.16,4458.86,4464.79,8825,35
2026.06.05 10:00:00,4464.83,4467.98,4461.8,4466.83,7583,35
2026.06.05 11:00:00,4466.41,4475.12,4458.72,4470.15,8826,35
2026.06.05 12:00:00,4470.14,4475.69,4404.9,4406.42,11034,35
2026.06.05 13:00:00,4406.65,4420.83,4365.77,4366.0,12804,35
2026.06.05 14:00:00,4366.31,4379.08,4344.73,4369.52,12900,35
2026.06.05 15:00:00,4369.6,4372.5,4333.96,4335.43,11819,35
2026.06.05 16:00:00,4335.45,4344.82,4323.3,4344.49,11623,35
2026.06.05 17:00:00,4344.56,4347.46,4336.02,4341.66,11253,35
2026.06.05 18:00:00,4341.97,4342.05,4315.19,4322.32,11458,43
2026.06.05 19:00:00,4322.55,4325.03,4313.83,4318.6,17622,43
2026.06.05 20:00:00,4318.45,4331.13,4311.64,4328.01,13970,43
2026.06.07 22:00:00,4329.86,4330.51,4309.98,4317.17,17309,43
2026.06.07 23:00:00,4317.18,4346.85,4317.18,4343.91,15911,43
2026.06.08 00:00:00,4343.73,4353.45,4339.58,4342.17,18837,43
2026.06.08 01:00:00,4342.07,4345.63,4299.98,4325.57,27104,43
2026.06.08 02:00:00,4325.7,4330.58,4307.28,4310.52,22552,43
2026.06.08 03:00:00,4310.52,4317.03,4303.52,4316.79,17554,43
2026.06.08 04:00:00,4316.79,4321.65,4307.52,4312.55,14551,43
2026.06.08 05:00:00,4312.54,4316.0,4268.39,4291.9,11011,43
2026.06.08 06:00:00,4292.26,4311.31,4292.23,4299.72,11284,43
2026.06.08 07:00:00,4299.98,4317.02,4294.31,4294.33,10797,35
2026.06.08 08:00:00,4294.7,4296.98,4285.32,4288.76,10512,35
2026.06.08 09:00:00,4289.0,4301.65,4272.95,4294.26,10362,35
2026.06.08 10:00:00,4295.03,4305.52,4286.6,4301.95,10131,35
2026.06.08 11:00:00,4301.65,4333.2,4297.1,4331.07,10893,35
2026.06.08 12:00:00,4331.16,4339.32,4320.2,4333.04,10960,35
2026.06.08 13:00:00,4333.39,4346.43,4321.23,4326.63,12287,35
2026.06.08 14:00:00,4326.87,4331.32,4314.98,4330.71,12311,35
2026.06.08 15:00:00,4331.04,4345.56,4322.51,4341.6,11328,35
2026.06.08 16:00:00,4341.75,4346.37,4337.83,4340.64,10784,35
2026.06.08 17:00:00,4340.69,4342.38,4331.96,4339.13,10852,35
2026.06.08 18:00:00,4339.0,4345.79,4332.99,4334.53,10515,43
2026.06.08 19:00:00,4334.38,4338.09,4323.23,4326.5,10285,43
2026.06.08 20:00:00,4327.26,4329.85,4324.43,4329.12,5979,43
2026.06.08 22:00:00,4330.5,4330.7,4322.68,4327.81,5255,43
2026.06.08 23:00:00,4327.86,4328.81,4312.83,4317.68,7322,43
2026.06.09 00:00:00,4317.71,4323.65,4314.97,4319.78,9937,43
2026.06.09 01:00:00,4319.74,4338.66,4318.53,4336.38,10854,43
2026.06.09 02:00:00,4336.48,4340.87,4328.12,4335.92,10311,43
2026.06.09 03:00:00,4335.91,4342.09,4330.96,4336.54,8935,43
2026.06.09 04:00:00,4336.56,4339.29,4324.06,4332.2,7696,43
2026.06.09 05:00:00,4332.52,4351.31,4330.84,4343.33,9785,43
2026.06.09 06:00:00,4343.23,4348.62,4330.28,4330.54,10323,43
2026.06.09 07:00:00,4330.32,4334.72,4322.14,4326.49,9909,35
2026.06.09 08:00:00,4326.54,4336.63,4321.2,4326.49,9937,35
2026.06.09 09:00:00,4326.48,4336.01,4324.08,4332.12,9298,35
2026.06.09 10:00:00,4331.96,4340.57,4325.19,4339.06,8971,35
2026.06.09 11:00:00,4338.75,4343.63,4335.58,4339.79,8951,35
2026.06.09 12:00:00,4339.81,4344.14,4334.7,4341.27,9751,35
2026.06.09 13:00:00,4341.91,4363.45,4324.99,4328.82,11799,35
2026.06.09 14:00:00,4328.64,4335.83,4278.34,4300.5,13118,35
2026.06.09 15:00:00,4300.8,4301.96,4263.03,4272.18,12987,35
2026.06.09 16:00:00,4272.1,4280.89,4236.46,4252.28,13174,35
2026.06.09 17:00:00,4252.31,4268.0,4251.01,4262.98,12226,43
2026.06.09 18:00:00,4263.26,4274.09,4259.51,4269.77,11123,43
2026.06.09 19:00:00,4269.9,4271.56,4249.83,4258.56,11333,43
2026.06.09 20:00:00,4258.81,4261.97,4255.58,4258.82,6306,43
2026.06.09 22:00:00,4255.5,4257.18,4232.25,4237.16,8161,43
2026.06.09 23:00:00,4237.06,4247.13,4210.39,4221.84,11826,43
2026.06.10 00:00:00,4221.88,4228.23,4198.9,4218.04,11725,43
2026.06.10 01:00:00,4218.76,4218.76,4183.75,4188.58,12250,43
2026.06.10 02:00:00,4188.56,4192.52,4173.14,4174.02,12351,43
2026.06.10 03:00:00,4173.92,4186.39,4172.84,4184.78,11003,43
2026.06.10 04:00:00,4184.73,4187.08,4172.34,4174.72,9897,43
2026.06.10 05:00:00,4174.94,4208.93,4173.32,4205.1,11228,43
2026.06.10 06:00:00,4205.28,4221.74,4201.63,4203.73,11102,43
2026.06.10 07:00:00,4203.6,4207.57,4181.63,4186.39,10340,35
2026.06.10 08:00:00,4186.07,4187.38,4161.33,4168.53,11195,35
2026.06.10 09:00:00,4168.94,4179.6,4163.05,4168.67,10675,35
2026.06.10 10:00:00,4168.71,4178.52,4155.66,4174.36,10460,35
2026.06.10 11:00:00,4174.75,4176.03,4145.73,4147.43,11812,35
2026.06.10 12:00:00,4147.39,4173.67,4130.7,4146.8,12527,35
2026.06.10 13:00:00,4146.92,4186.1,4132.89,4179.49,12930,35
2026.06.10 14:00:00,4179.72,4180.84,4117.94,4124.83,12799,35
2026.06.10 15:00:00,4125.15,4136.85,4106.77,4128.77,13066,35
2026.06.10 16:00:00,4129.53,4134.57,4115.95,4121.87,11905,35
2026.06.10 17:00:00,4121.85,4134.87,4100.79,4111.58,11774,35
2026.06.10 18:00:00,4111.57,4120.36,4096.73,4101.45,11188,43
2026.06.10 19:00:00,4101.45,4101.91,4081.44,4082.59,11277,43
2026.06.10 20:00:00,4082.24,4082.9,4066.97,4070.52,8895,43
2026.06.10 22:00:00,4070.19,4071.49,4036.1,4046.17,11827,43
2026.06.10 23:00:00,4046.33,4064.61,4023.69,4047.05,12817,43
2026.06.11 00:00:00,4048.17,4077.94,4036.23,4075.66,12027,43
2026.06.11 01:00:00,4075.63,4117.85,4066.25,4101.95,12933,43
2026.06.11 02:00:00,4101.97,4102.68,4052.46,4067.84,12677,43
2026.06.11 03:00:00,4067.87,4078.47,4056.91,4072.71,12120,43
2026.06.11 04:00:00,4072.71,4085.72,4070.01,4082.51,10843,43
2026.06.11 05:00:00,4082.54,4106.17,4072.5,4094.19,12350,43
2026.06.11 06:00:00,4094.02,4097.46,4076.22,4094.74,11182,43
2026.06.11 07:00:00,4094.75,4110.51,4091.77,4104.85,10674,35
2026.06.11 08:00:00,4103.95,4112.54,4084.52,4084.52,10785,35
2026.06.11 09:00:00,4084.44,4096.24,4077.33,4091.52,10822,35
2026.06.11 10:00:00,4091.51,4094.45,4086.45,4089.78,9848,35
2026.06.11 11:00:00,4089.8,4095.85,4079.79,4080.25,10993,35
2026.06.11 12:00:00,4080.24,4087.11,4057.57,4081.78,11989,35
2026.06.11 13:00:00,4082.24,4092.48,4067.02,4083.15,12754,35
2026.06.11 14:00:00,4083.17,4085.26,4052.82,4073.35,13008,35
2026.06.11 15:00:00,4073.42,4095.28,4070.26,4088.9,12313,35
2026.06.11 16:00:00,4088.72,4107.47,4077.94,4080.15,11623,35
2026.06.11 17:00:00,4080.32,4169.86,4071.88,4151.66,12571,43
2026.06.11 18:00:00,4151.87,4171.6,4131.24,4161.75,11234,43
2026.06.11 19:00:00,4162.05,4219.77,4162.05,4208.81,12296,43
2026.06.11 20:00:00,4209.28,4218.41,4208.04,4210.27,9215,43
2026.06.11 22:00:00,4218.62,4246.18,4205.64,4243.16,9785,43
2026.06.11 23:00:00,4243.2,4245.69,4214.08,4219.88,11730,43
2026.06.12 00:00:00,4219.78,4230.42,4200.63,4208.24,12213,43
2026.06.12 01:00:00,4208.2,4210.54,4171.34,4188.49,12376,43
