time,open,high,low,close,volume,spread
2026.04.21 15:00:00,4738.87,4740.99,4727.76,4740.46,4936,35
2026.04.21 15:10:00,4740.44,4756.59,4739.69,4755.74,4553,35
2026.04.21 15:20:00,4755.21,4757.61,4741.87,4742.79,4492,35
2026.04.21 15:30:00,4742.88,4745.56,4736.49,4742.88,4255,35
2026.04.21 15:40:00,4742.99,4750.22,4738.93,4746.25,3998,35
2026.04.21 15:50:00,4746.17,4746.41,4738.76,4741.52,3663,35
2026.04.21 16:00:00,4741.64,4746.52,4734.43,4735.13,3593,35
2026.04.21 16:10:00,4735.01,4735.17,4726.69,4732.29,3643,35
2026.04.21 16:20:00,4732.07,4732.28,4719.51,4720.79,3526,35
2026.04.21 16:30:00,4720.57,4727.39,4719.66,4723.54,3752,35
2026.04.21 16:40:00,4723.53,4725.39,4718.32,4721.43,3447,35
2026.04.21 16:50:00,4721.26,4721.52,4708.12,4710.96,3805,35
2026.04.21 17:00:00,4710.99,4718.04,4707.39,4710.12,3861,35
2026.04.21 17:10:00,4710.15,4711.34,4699.35,4700.75,4320,41
2026.04.21 17:20:00,4700.76,4705.52,4697.56,4699.73,3793,39
2026.04.21 17:30:00,4699.55,4710.18,4696.9,4708.9,3605,35
2026.04.21 17:40:00,4709.02,4721.95,4706.7,4711.72,4029,35
2026.04.21 17:50:00,4711.64,4712.35,4705.73,4710.54,3248,35
2026.04.21 18:00:00,4710.54,4714.41,4708.01,4708.09,3227,35
2026.04.21 18:10:00,4708.09,4708.27,4694.42,4695.87,3519,42
2026.04.21 18:20:00,4695.86,4697.51,4692.28,4696.17,3335,38
2026.04.21 18:30:00,4696.24,4703.2,4696.24,4701.29,3065,42
2026.04.21 18:40:00,4701.29,4703.88,4699.15,4701.77,2588,42
2026.04.21 18:50:00,4701.76,4713.4,4698.56,4709.08,3322,41
2026.04.21 19:00:00,4709.09,4712.04,4707.18,4709.59,3548,41
2026.04.21 19:10:00,4709.59,4712.66,4704.4,4706.54,3248,39
2026.04.21 19:20:00,4706.54,4714.99,4705.54,4713.77,3189,42
2026.04.21 19:30:00,4713.77,4714.64,4698.88,4701.1,3429,35
2026.04.21 19:40:00,4701.1,4701.27,4668.52,4682.01,4454,42
2026.04.21 19:50:00,4681.75,4685.52,4676.53,4679.34,4253,35
2026.04.21 20:00:00,4679.16,4681.51,4668.78,4678.16,2769,35
2026.04.21 20:10:00,4678.21,4709.75,4678.1,4703.01,4170,35
2026.04.21 20:20:00,4703.06,4711.02,4702.05,4705.64,3071,35
2026.04.21 20:30:00,4705.64,4713.64,4705.15,4712.44,2274,35
2026.04.21 20:40:00,4712.44,4714.01,4709.29,4713.24,1955,39
2026.04.21 20:50:00,4713.34,4720.07,4711.66,4720.06,1740,42
2026.04.21 22:00:00,4720.49,4729.39,4718.25,4720.68,2122,35
2026.04.21 22:10:00,4720.7,4723.41,4718.36,4720.57,1772,38
2026.04.21 22:20:00,4720.52,4720.72,4716.36,4719.0,1296,42
2026.04.21 22:30:00,4718.96,4719.62,4716.57,4718.5,1285,42
2026.04.21 22:40:00,4718.51,4718.95,4716.09,4716.8,1240,42
2026.04.21 22:50:00,4716.81,4720.03,4715.48,4719.53,1315,35
2026.04.21 23:00:00,4719.4,4725.86,4718.03,4725.0,1687,41
2026.04.21 23:10:00,4724.95,4733.11,4724.68,4731.51,1799,35
2026.04.21 23:20:00,4731.51,4733.07,4729.89,4729.89,1503,35
2026.04.21 23:30:00,4729.9,4733.72,4728.8,4730.41,1490,42
2026.04.21 23:40:00,4730.55,4738.22,4729.26,4738.13,1730,41
2026.04.21 23:50:00,4738.11,4740.42,4736.67,4738.06,1990,38
2026.04.22 00:00:00,4738.07,4747.18,4738.07,4744.25,2567,35
2026.04.22 00:10:00,4744.23,4746.35,4741.25,4743.38,2365,42
2026.04.22 00:20:00,4743.39,4745.66,4740.68,4742.39,2047,39
2026.04.22 00:30:00,4742.38,4747.04,4742.17,4744.77,1946,35
2026.04.22 00:40:00,4744.75,4746.68,4741.17,4743.61,2016,42
2026.04.22 00:50:00,4743.61,4744.26,4738.38,4739.63,2217,42
2026.04.22 01:00:00,4739.55,4745.19,4735.84,4739.03,3206,35
2026.04.22 01:10:00,4739.08,4743.43,4736.08,4740.32,2448,42
2026.04.22 01:20:00,4740.31,4749.04,4740.31,4746.24,2447,41
2026.04.22 01:30:00,4746.24,4752.96,4746.17,4751.47,2726,35
2026.04.22 01:40:00,4751.43,4754.12,4747.78,4752.73,2683,35
2026.04.22 01:50:00,4752.71,4754.55,4750.92,4752.12,2369,42
2026.04.22 02:00:00,4752.13,4753.74,4749.96,4753.28,2308,42
2026.04.22 02:10:00,4753.29,4757.58,4753.19,4757.51,2095,35
2026.04.22 02:20:00,4757.54,4758.06,4754.78,4755.57,1311,35
2026.04.22 02:30:00,4755.54,4758.84,4753.19,4753.23,2228,35
2026.04.22 02:40:00,4753.21,4754.45,4751.0,4751.61,1908,42
2026.04.22 02:50:00,4751.52,4757.15,4751.44,4755.63,1920,42
2026.04.22 03:00:00,4755.62,4760.75,4753.04,4759.37,2168,35
2026.04.22 03:10:00,4759.39,4759.92,4756.8,4758.54,1940,42
2026.04.22 03:20:00,4758.52,4763.48,4756.66,4763.04,1906,42
2026.04.22 03:30:00,4763.05,4764.9,4756.91,4758.21,1828,35
2026.04.22 03:40:00,4758.22,4760.32,4757.12,4758.83,1357,42
2026.04.22 03:50:00,4758.75,4760.7,4757.23,4758.21,1570,42
2026.04.22 04:00:00,4758.26,4759.58,4757.48,4758.31,1163,42
2026.04.22 04:10:00,4758.32,4758.93,4755.33,4756.35,1658,35
2026.04.22 04:20:00,4756.35,4757.1,4754.36,4755.89,1367,42
2026.04.22 04:30:00,4755.86,4757.24,4753.3,4753.66,1269,42
2026.04.22 04:40:00,4753.79,4759.46,4752.74,4758.06,1652,42
2026.04.22 04:50:00,4758.01,4758.03,4752.14,4754.49,1980,42
2026.04.22 05:00:00,4754.51,4756.12,4752.04,4755.71,1474,35
2026.04.22 05:10:00,4755.81,4769.17,4754.29,4768.44,2343,41
2026.04.22 05:20:00,4768.51,4771.48,4764.86,4766.02,2751,35
2026.04.22 05:30:00,4766.05,4768.35,4763.7,4766.51,2721,35
2026.04.22 05:40:00,4766.56,4770.75,4764.64,4769.03,2500,35
2026.04.22 05:50:00,4769.03,4771.82,4764.22,4767.37,2469,42
2026.04.22 06:00:00,4767.39,4767.52,4758.76,4760.52,2795,35
2026.04.22 06:10:00,4760.52,4763.76,4760.38,4763.38,2150,39
2026.04.22 06:20:00,4763.44,4767.12,4762.48,4766.85,2037,42
2026.04.22 06:30:00,4766.56,4767.88,4764.16,4764.79,2142,35
2026.04.22 06:40:00,4764.79,4766.41,4763.18,4765.86,2072,42
2026.04.22 06:50:00,4765.88,4767.75,4765.54,4767.57,1956,42
2026.04.22 07:00:00,4767.59,4772.35,4766.62,4769.98,2738,35
2026.04.22 07:10:00,4769.95,4769.95,4762.49,4763.71,2469,35
2026.04.22 07:20:00,4763.71,4767.85,4763.37,4765.83,2499,35
2026.04.22 07:30:00,4765.85,4766.61,4763.81,4764.87,2010,35
2026.04.22 07:40:00,4764.77,4764.78,4760.95,4761.34,2488,35
2026.04.22 07:50:00,4761.28,4763.48,4759.45,4760.51,2328,35
2026.04.22 08:00:00,4760.57,4761.68,4758.67,4759.98,2478,35
2026.04.22 08:10:00,4759.96,4762.21,4756.18,4758.7,2533,35
2026.04.22 08:20:00,4758.7,4758.97,4754.16,4754.27,2579,35
2026.04.22 08:30:00,4754.31,4756.94,4751.79,4753.33,2597,35
2026.04.22 08:40:00,4753.19,4756.65,4751.87,4755.25,2132,35
2026.04.22 08:50:00,4755.31,4758.21,4753.51,4756.99,2103,35
2026.04.22 09:00:00,4757.0,4761.71,4756.58,4760.69,2574,35
2026.04.22 09:10:00,4760.66,4761.67,4759.34,4760.11,2147,35
2026.04.22 09:20:00,4760.11,4761.99,4756.29,4756.33,2154,35
2026.04.22 09:30:00,4756.32,4758.7,4755.07,4758.7,2175,35
2026.04.22 09:40:00,4758.51,4762.49,4755.85,4757.53,2124,35
2026.04.22 09:50:00,4757.53,4758.01,4752.49,4755.09,2401,35
2026.04.22 10:00:00,4755.09,4757.37,4747.55,4748.54,2880,35
2026.04.22 10:10:00,4748.54,4754.04,4745.91,4753.46,2596,35
2026.04.22 10:20:00,4753.47,4755.98,4749.81,4754.59,2511,35
2026.04.22 10:30:00,4754.6,4759.36,4753.59,4757.32,2337,35
2026.04.22 10:40:00,4757.34,4757.81,4754.19,4757.14,1975,35
2026.04.22 10:50:00,4757.13,4759.9,4756.07,4759.22,1930,35
2026.04.22 11:00:00,4759.22,4760.28,4756.36,4756.51,2334,35
2026.04.22 11:10:00,4756.47,4761.04,4756.44,4759.71,2166,35
2026.04.22 11:20:00,4759.64,4760.66,4756.3,4757.23,1978,35
2026.04.22 11:30:00,4757.23,4759.9,4754.72,4754.72,2127,35
2026.04.22 11:40:00,4754.69,4755.22,4747.81,4752.01,2890,35
2026.04.22 11:50:00,4751.98,4753.14,4749.22,4750.28,2309,35
2026.04.22 12:00:00,4750.43,4757.58,4750.43,4752.78,2664,35
2026.04.22 12:10:00,4752.78,4752.78,4747.57,4747.79,2526,35
2026.04.22 12:20:00,4747.47,4759.57,4747.16,4753.13,2890,35
2026.04.22 12:30:00,4753.13,4754.29,4747.11,4750.42,3067,35
2026.04.22 12:40:00,4750.41,4750.41,4742.68,4744.04,2960,35
2026.04.22 12:50:00,4744.06,4747.0,4742.86,4744.16,2750,35
2026.04.22 13:00:00,4744.29,4750.24,4739.06,4745.01,3428,35
2026.04.22 13:10:00,4744.96,4744.96,4736.31,4743.01,3448,35
2026.04.22 13:20:00,4743.49,4749.75,4740.47,4749.68,3496,35
2026.04.22 13:30:00,4750.2,4752.63,4742.1,4748.44,4147,35
2026.04.22 13:40:00,4748.39,4760.68,4747.0,4756.55,3989,35
2026.04.22 13:50:00,4756.54,4758.0,4750.89,4752.9,3594,35
2026.04.22 14:00:00,4752.48,4757.47,4742.39,4745.85,3912,35
2026.04.22 14:10:00,4746.32,4749.27,4742.53,4746.74,3662,35
2026.04.22 14:20:00,4746.88,4750.42,4742.88,4743.92,3667,35
2026.04.22 14:30:00,4743.88,4744.74,4729.76,4736.89,4065,35
2026.04.22 14:40:00,4737.0,4740.51,4732.27,4737.73,3660,35
2026.04.22 14:50:00,4737.73,4738.14,4732.39,4735.97,3509,35
2026.04.22 15:00:00,4735.95,4739.38,4734.2,4736.08,3597,35
2026.04.22 15:10:00,4736.07,4739.88,4729.7,4733.52,3525,35
2026.04.22 15:20:00,4733.16,4736.08,4730.87,4735.26,3442,35
2026.04.22 15:30:00,4735.31,4735.44,4726.86,4728.06,3441,35
2026.04.22 15:40:00,4728.06,4730.52,4726.04,4728.28,3066,35
2026.04.22 15:50:00,4728.09,4731.41,4724.77,4727.55,2945,35
2026.04.22 16:00:00,4727.88,4734.63,4725.82,4733.45,3144,35
2026.04.22 16:10:00,4733.37,4733.56,4724.82,4725.0,2630,35
2026.04.22 16:20:00,4725.0,4727.93,4724.15,4726.91,2834,35
2026.04.22 16:30:00,4726.93,4731.32,4723.86,4730.81,2725,35
2026.04.22 16:40:00,4730.82,4732.12,4726.19,4730.01,2797,35
2026.04.22 16:50:00,4729.95,4730.8,4726.69,4728.66,2699,35
2026.04.22 17:00:00,4728.66,4736.64,4728.45,4736.47,3088,35
2026.04.22 17:10:00,4736.6,4739.19,4732.91,4733.56,2749,42
2026.04.22 17:20:00,4733.63,4737.46,4732.73,4734.97,2438,42
2026.04.22 17:30:00,4734.96,4738.01,4734.84,4734.89,2099,35
2026.04.22 17:40:00,4734.96,4738.12,4733.22,4736.61,2518,35
2026.04.22 17:50:00,4736.59,4738.16,4735.05,4737.11,2408,35
2026.04.22 18:00:00,4737.18,4738.6,4734.73,4737.26,2221,42
2026.04.22 18:10:00,4737.24,4737.26,4731.88,4732.67,2302,42
2026.04.22 18:20:00,4732.66,4733.47,4729.72,4730.25,2684,37
2026.04.22 18:30:00,4730.09,4738.13,4729.99,4737.95,2164,42
2026.04.22 18:40:00,4737.95,4749.47,4735.36,4746.67,2564,35
2026.04.22 18:50:00,4746.55,4747.35,4739.61,4741.59,2593,35
2026.04.22 19:00:00,4741.65,4743.48,4739.08,4740.07,2949,39
2026.04.22 19:10:00,4740.06,4741.81,4736.68,4741.08,2083,35
2026.04.22 19:20:00,4741.07,4745.2,4740.28,4744.27,2263,41
2026.04.22 19:30:00,4744.48,4744.57,4739.08,4739.37,2084,42
2026.04.22 19:40:00,4739.42,4740.74,4737.06,4738.43,2067,42
2026.04.22 19:50:00,4739.07,4741.73,4736.75,4740.0,2785,42
2026.04.22 20:00:00,4740.1,4740.29,4737.27,4737.92,1707,42
2026.04.22 20:10:00,4737.94,4737.94,4734.6,4736.58,1534,42
2026.04.22 20:20:00,4736.57,4737.14,4734.47,4736.71,1189,42
2026.04.22 20:30:00,4736.69,4739.31,4736.47,4737.59,1189,42
2026.04.22 20:40:00,4737.55,4739.65,4736.16,4738.6,972,35
2026.04.22 20:50:00,4738.6,4740.72,4737.84,4739.84,843,42
2026.04.22 22:00:00,4745.3,4745.68,4736.28,4738.63,1566,35
2026.04.22 22:10:00,4738.58,4738.93,4735.0,4736.13,1292,42
2026.04.22 22:20:00,4736.14,4737.6,4732.43,4732.86,1489,35
2026.04.22 22:30:00,4732.99,4735.09,4730.09,4730.77,1386,42
2026.04.22 22:40:00,4730.8,4731.66,4728.26,4729.84,1523,35
2026.04.22 22:50:00,4729.85,4731.79,4725.61,4725.91,1511,35
2026.04.22 23:00:00,4725.97,4726.7,4723.11,4726.09,1741,41
2026.04.22 23:10:00,4726.12,4728.98,4725.44,4728.83,1446,41
2026.04.22 23:20:00,4728.82,4729.92,4725.25,4728.26,1319,42
2026.04.22 23:30:00,4728.25,4728.28,4724.47,4724.83,1099,42
2026.04.22 23:40:00,4724.88,4728.38,4723.64,4727.76,1357,35
2026.04.22 23:50:00,4727.76,4729.15,4725.42,4727.78,1560,42
2026.04.23 00:00:00,4727.79,4728.1,4714.34,4715.3,2989,35
2026.04.23 00:10:00,4715.4,4723.58,4693.96,4722.44,4327,35
2026.04.23 00:20:00,4722.64,4742.41,4722.14,4741.41,4254,35
2026.04.23 00:30:00,4741.46,4751.94,4741.08,4745.87,3850,35
2026.04.23 00:40:00,4745.62,4749.98,4742.29,4747.29,3333,42
2026.04.23 00:50:00,4747.27,4753.8,4744.73,4747.98,3035,42
2026.04.23 01:00:00,4747.62,4749.82,4742.2,4743.89,3572,35
2026.04.23 01:10:00,4743.99,4743.99,4733.01,4734.01,3560,35
2026.04.23 01:20:00,4733.96,4735.22,4727.06,4728.16,3302,35
2026.04.23 01:30:00,4728.26,4733.02,4725.78,4732.49,3329,35
2026.04.23 01:40:00,4732.49,4736.77,4731.59,4733.94,2987,42
2026.04.23 01:50:00,4733.92,4736.24,4722.36,4723.17,3543,35
2026.04.23 02:00:00,4723.18,4724.59,4712.09,4714.44,3735,40
2026.04.23 02:10:00,4714.45,4714.78,4704.79,4710.36,3923,42
2026.04.23 02:20:00,4710.35,4717.94,4710.35,4713.72,3196,42
2026.04.23 02:30:00,4713.74,4715.71,4707.08,4711.66,3846,41
2026.04.23 02:40:00,4711.66,4713.08,4698.87,4706.39,3706,35
2026.04.23 02:50:00,4706.44,4707.23,4698.22,4698.86,3434,42
2026.04.23 03:00:00,4698.87,4708.61,4698.87,4703.72,3444,42
2026.04.23 03:10:00,4703.7,4704.73,4697.84,4700.44,3620,42
2026.04.23 03:20:00,4700.45,4705.82,4699.04,4703.15,3039,41
2026.04.23 03:30:00,4703.11,4705.19,4701.21,4702.55,2452,42
2026.04.23 03:40:00,4702.6,4707.28,4700.98,4706.47,2485,42
2026.04.23 03:50:00,4706.47,4707.38,4702.53,4703.85,2054,42
2026.04.23 04:00:00,4703.85,4706.14,4700.72,4703.96,1956,42
2026.04.23 04:10:00,4703.97,4706.26,4703.8,4704.54,2126,42
2026.04.23 04:20:00,4704.41,4707.05,4702.74,4705.42,1955,42
2026.04.23 04:30:00,4705.45,4706.89,4702.16,4703.19,1689,35
2026.04.23 04:40:00,4703.19,4703.67,4698.65,4702.19,1898,42
2026.04.23 04:50:00,4702.12,4704.47,4701.16,4704.1,1977,42
2026.04.23 05:00:00,4704.1,4709.85,4703.25,4709.77,2278,42
2026.04.23 05:10:00,4709.77,4710.16,4705.83,4706.93,2345,36
2026.04.23 05:20:00,4706.91,4709.29,4704.61,4705.8,2219,42
2026.04.23 05:30:00,4705.82,4707.01,4691.81,4702.85,3481,42
2026.04.23 05:40:00,4702.8,4710.57,4700.93,4710.57,3017,42
2026.04.23 05:50:00,4710.61,4715.0,4710.39,4713.61,3214,42
2026.04.23 06:00:00,4713.64,4718.07,4711.38,4713.2,3301,35
2026.04.23 06:10:00,4713.19,4715.56,4709.36,4710.24,2682,42
2026.04.23 06:20:00,4710.24,4714.28,4708.56,4712.12,2724,35
2026.04.23 06:30:00,4711.92,4714.4,4709.17,4713.19,2484,42
2026.04.23 06:40:00,4713.09,4720.11,4712.93,4716.2,3054,35
2026.04.23 06:50:00,4716.22,4721.07,4712.04,4712.98,3050,35
2026.04.23 07:00:00,4712.85,4715.25,4707.54,4710.15,3477,35
2026.04.23 07:10:00,4710.26,4716.42,4708.85,4712.3,3225,35
2026.04.23 07:20:00,4712.37,4713.03,4703.1,4706.05,3404,35
2026.04.23 07:30:00,4706.04,4713.04,4703.51,4709.36,2882,35
2026.04.23 07:40:00,4709.36,4720.17,4708.36,4719.97,2856,35
2026.04.23 07:50:00,4720.04,4720.49,4715.56,4718.85,2792,35
2026.04.23 08:00:00,4718.59,4724.78,4718.06,4718.71,2929,35
2026.04.23 08:10:00,4718.79,4721.08,4717.41,4720.28,2539,35
2026.04.23 08:20:00,4720.44,4721.76,4714.92,4715.48,2624,35
2026.04.23 08:30:00,4715.49,4716.14,4704.91,4707.74,3302,35
2026.04.23 08:40:00,4707.74,4708.93,4701.76,4705.87,3002,35
2026.04.23 08:50:00,4705.89,4707.39,4703.02,4703.28,2478,35
2026.04.23 09:00:00,4703.25,4703.64,4694.58,4695.37,3514,35
2026.04.23 09:10:00,4695.37,4702.44,4695.1,4699.87,3196,35
2026.04.23 09:20:00,4699.85,4702.94,4698.99,4700.79,2706,35
2026.04.23 09:30:00,4700.63,4703.2,4699.25,4700.63,2784,35
2026.04.23 09:40:00,4700.63,4701.98,4698.42,4698.84,2543,35
2026.04.23 09:50:00,4698.89,4701.1,4694.68,4697.44,2698,35
2026.04.23 10:00:00,4697.46,4701.49,4691.15,4691.25,2857,35
2026.04.23 10:10:00,4691.24,4692.9,4684.92,4688.03,3396,35
2026.04.23 10:20:00,4688.3,4692.07,4684.41,4686.55,3112,35
2026.04.23 10:30:00,4686.56,4693.91,4684.09,4693.77,3050,35
2026.04.23 10:40:00,4693.78,4696.7,4689.39,4690.12,3002,35
2026.04.23 10:50:00,4690.12,4697.15,4689.79,4696.41,2783,35
2026.04.23 11:00:00,4696.44,4700.04,4695.48,4697.68,3180,35
2026.04.23 11:10:00,4697.69,4702.52,4696.25,4702.2,2656,35
2026.04.23 11:20:00,4702.19,4703.33,4697.3,4699.25,2446,35
2026.04.23 11:30:00,4699.25,4703.36,4696.58,4702.32,3027,35
2026.04.23 11:40:00,4702.32,4710.97,4701.88,4706.22,3422,35
2026.04.23 11:50:00,4706.33,4720.87,4705.12,4720.49,3661,35
2026.04.23 12:00:00,4720.53,4737.88,4719.72,4729.63,4236,35
2026.04.23 12:10:00,4729.72,4735.57,4725.98,4731.56,3911,35
2026.04.23 12:20:00,4731.67,4734.83,4728.23,4733.34,3301,35
2026.04.23 12:30:00,4733.08,4741.34,4733.08,4736.65,3671,35
2026.04.23 12:40:00,4736.59,4742.65,4731.53,4735.2,3629,35
2026.04.23 12:50:00,4735.51,4742.88,4733.69,4739.98,3754,35
2026.04.23 13:00:00,4739.99,4740.7,4726.89,4727.01,3893,35
2026.04.23 13:10:00,4726.94,4730.32,4724.45,4726.41,3224,35
2026.04.23 13:20:00,4726.4,4730.56,4726.08,4727.16,3317,35
2026.04.23 13:30:00,4726.6,4732.43,4724.5,4730.68,4317,35
2026.04.23 13:40:00,4730.52,4738.15,4729.65,4737.24,4027,35
2026.04.23 13:50:00,4737.24,4741.09,4724.32,4724.42,4369,35
2026.04.23 14:00:00,4724.49,4728.56,4717.17,4721.2,4820,35
2026.04.23 14:10:00,4721.4,4728.07,4719.2,4724.22,4092,35
2026.04.23 14:20:00,4724.18,4735.77,4723.63,4731.38,4077,35
2026.04.23 14:30:00,4731.31,4734.43,4725.96,4728.25,4184,35
2026.04.23 14:40:00,4728.14,4733.58,4727.16,4730.79,3953,35
2026.04.23 14:50:00,4730.79,4736.58,4728.33,4733.54,3781,35
2026.04.23 15:00:00,4733.52,4734.75,4726.66,4728.73,3686,35
2026.04.23 15:10:00,4729.09,4741.26,4728.92,4738.21,3679,35
2026.04.23 15:20:00,4738.19,4739.8,4733.0,4733.6,3545,35
2026.04.23 15:30:00,4733.55,4734.81,4730.0,4731.33,3296,35
2026.04.23 15:40:00,4731.13,4733.69,4720.08,4724.79,3619,35
2026.04.23 15:50:00,4724.79,4725.04,4716.64,4720.29,3837,35
2026.04.23 16:00:00,4720.31,4721.73,4715.54,4720.25,3636,35
2026.04.23 16:10:00,4720.24,4722.88,4717.57,4722.74,3148,35
2026.04.23 16:20:00,4722.74,4724.92,4720.69,4723.13,2962,35
2026.04.23 16:30:00,4723.16,4729.92,4722.57,4727.87,2781,35
2026.04.23 16:40:00,4727.87,4736.06,4727.4,4734.81,3023,35
2026.04.23 16:50:00,4734.81,4737.04,4730.7,4732.93,2976,35
2026.04.23 17:00:00,4732.99,4734.46,4709.14,4710.63,4422,35
2026.04.23 17:10:00,4710.7,4717.64,4704.45,4708.81,4820,42
2026.04.23 17:20:00,4708.81,4717.84,4704.57,4706.37,4789,35
2026.04.23 17:30:00,4706.28,4713.76,4698.0,4698.62,4476,35
2026.04.23 17:40:00,4698.49,4699.04,4664.05,4683.21,4929,35
2026.04.23 17:50:00,4682.95,4710.77,4678.4,4709.08,4788,35
2026.04.23 18:00:00,4709.52,4721.26,4707.67,4710.37,4390,35
2026.04.23 18:10:00,4710.55,4719.45,4709.83,4713.63,4183,41
2026.04.23 18:20:00,4713.64,4716.66,4711.01,4716.5,3817,42
2026.04.23 18:30:00,4716.43,4720.34,4713.62,4714.08,3718,42
2026.04.23 18:40:00,4714.14,4714.92,4705.93,4706.56,3580,35
2026.04.23 18:50:00,4706.55,4711.75,4699.31,4700.98,3586,40
2026.04.23 19:00:00,4700.99,4704.28,4693.52,4695.97,3998,42
2026.04.23 19:10:00,4696.08,4699.26,4692.77,4698.95,3346,42
2026.04.23 19:20:00,4698.95,4702.51,4696.98,4700.1,3147,42
2026.04.23 19:30:00,4700.18,4701.13,4689.55,4692.73,3586,42
2026.04.23 19:40:00,4692.8,4697.29,4691.21,4696.59,3051,42
2026.04.23 19:50:00,4695.76,4699.99,4693.93,4696.02,3476,35
2026.04.23 20:00:00,4695.92,4698.07,4693.87,4696.45,2343,35
2026.04.23 20:10:00,4696.47,4696.95,4686.26,4691.07,2223,42
2026.04.23 20:20:00,4691.3,4692.51,4688.69,4689.17,1450,42
2026.04.23 20:30:00,4689.22,4691.02,4688.04,4690.07,1132,42
2026.04.23 20:40:00,4690.08,4691.95,4688.91,4690.57,1066,35
2026.04.23 20:50:00,4690.58,4694.41,4688.24,4694.41,1381,42
2026.04.23 22:00:00,4699.96,4699.96,4694.78,4697.17,1426,35
2026.04.23 22:10:00,4697.19,4698.97,4693.03,4693.78,1221,42
2026.04.23 22:20:00,4693.78,4696.06,4691.82,4692.52,1309,42
2026.04.23 22:30:00,4692.52,4696.66,4691.61,4691.72,1414,42
2026.04.23 22:40:00,4691.72,4694.41,4690.66,4692.13,1508,42
2026.04.23 22:50:00,4692.13,4693.15,4689.91,4693.15,1413,35
2026.04.23 23:00:00,4693.1,4695.44,4690.17,4690.25,1685,41
2026.04.23 23:10:00,4690.25,4692.37,4686.72,4688.35,1797,36
2026.04.23 23:20:00,4688.36,4694.5,4688.32,4694.38,1734,35
2026.04.23 23:30:00,4694.68,4700.7,4693.49,4696.74,1991,41
2026.04.23 23:40:00,4696.74,4699.48,4696.09,4696.78,1883,42
2026.04.23 23:50:00,4696.8,4697.64,4692.18,4695.25,2095,42
2026.04.24 00:00:00,4695.68,4700.07,4690.89,4696.18,3303,35
2026.04.24 00:10:00,4696.33,4700.32,4693.63,4697.02,2929,35
2026.04.24 00:20:00,4697.01,4705.42,4696.27,4705.33,2704,35
2026.04.24 00:30:00,4705.35,4707.7,4702.58,4704.0,2602,35
2026.04.24 00:40:00,4704.0,4704.25,4697.23,4699.18,2915,35
2026.04.24 00:50:00,4699.35,4705.92,4697.64,4704.47,2594,42
2026.04.24 01:00:00,4704.46,4707.96,4695.78,4703.88,3684,42
2026.04.24 01:10:00,4703.8,4710.95,4703.03,4705.28,3110,35
2026.04.24 01:20:00,4705.28,4705.39,4698.31,4698.36,2801,36
2026.04.24 01:30:00,4698.33,4702.18,4690.82,4695.83,3480,42
2026.04.24 01:40:00,4695.8,4697.66,4690.23,4696.92,3260,42
2026.04.24 01:50:00,4696.89,4700.61,4693.16,4699.3,3046,41
2026.04.24 02:00:00,4699.25,4700.34,4694.86,4694.86,2988,35
2026.04.24 02:10:00,4694.86,4696.02,4689.91,4691.71,3105,35
2026.04.24 02:20:00,4691.7,4692.19,4681.9,4683.55,2949,42
2026.04.24 02:30:00,4683.89,4690.79,4682.83,4683.39,3287,42
2026.04.24 02:40:00,4683.56,4683.95,4675.14,4675.88,2998,35
2026.04.24 02:50:00,4675.96,4678.87,4672.84,4676.62,3152,42
2026.04.24 03:00:00,4676.62,4678.22,4669.59,4670.3,3349,42
2026.04.24 03:10:00,4670.3,4674.14,4668.66,4673.38,2660,42
2026.04.24 03:20:00,4673.38,4677.95,4673.27,4674.36,2842,41
2026.04.24 03:30:00,4674.32,4677.52,4672.53,4676.69,2510,42
2026.04.24 03:40:00,4676.73,4678.04,4673.81,4675.22,1862,42
2026.04.24 03:50:00,4675.18,4675.89,4671.38,4672.12,1937,42
2026.04.24 04:00:00,4671.93,4674.37,4667.16,4673.86,2513,42
2026.04.24 04:10:00,4673.69,4674.44,4668.04,4669.09,2179,41
2026.04.24 04:20:00,4668.92,4668.95,4658.66,4659.21,2809,35
2026.04.24 04:30:00,4659.21,4665.98,4657.62,4665.79,2567,35
2026.04.24 04:40:00,4665.84,4676.75,4664.43,4675.92,2511,35
2026.04.24 04:50:00,4675.84,4675.97,4673.37,4674.38,1927,35
2026.04.24 05:00:00,4674.38,4676.79,4670.27,4670.6,2251,42
2026.04.24 05:10:00,4670.57,4675.8,4669.58,4674.7,2383,35
2026.04.24 05:20:00,4674.68,4678.32,4673.14,4676.35,2370,42
2026.04.24 05:30:00,4676.32,4685.1,4676.32,4684.42,3190,42
2026.04.24 05:40:00,4684.41,4687.56,4680.08,4680.83,3172,41
2026.04.24 05:50:00,4680.8,4686.97,4680.25,4686.46,2834,41
2026.04.24 06:00:00,4686.46,4688.02,4682.05,4683.09,2968,42
2026.04.24 06:10:00,4683.08,4683.95,4676.01,4677.71,2943,42
2026.04.24 06:20:00,4677.71,4677.89,4670.03,4671.49,2900,42
2026.04.24 06:30:00,4671.48,4675.39,4671.48,4674.85,2656,42
2026.04.24 06:40:00,4674.75,4676.03,4668.67,4669.54,2738,42
2026.04.24 06:50:00,4669.59,4676.48,4666.39,4671.88,2812,42
2026.04.24 07:00:00,4671.85,4678.49,4670.95,4677.48,2546,35
2026.04.24 07:10:00,4677.39,4682.26,4676.71,4681.38,2241,35
